Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
2601,,249.23900,1,25,16777215,1582882189,2020-02-28 03:29:49,645,0,29223820539199493,ac848b76,哈哈哈哈,,90748352
2602,,158.50000,1,25,16777215,1582882317,2020-02-28 03:31:57,645,0,29223887671132165,6dbe6891,口嗨就完了,,90748352
2603,,842.54100,5,25,16777215,1582882339,2020-02-28 03:32:19,645,0,29223899327627269,c47edeba,战 术 忽 悠,,90748352
2604,,269.15200,1,25,16777215,1582882533,2020-02-28 03:35:33,645,0,29224001001226311,67f10dcd,哈哈哈哈,,90748352
2605,,334.81400,1,25,16777215,1582882538,2020-02-28 03:35:38,645,0,29224003724902407,6dbe6891,饮奶精,,90748352
2606,,268.38700,1,25,16777215,1582882670,2020-02-28 03:37:50,645,0,29224072714911751,a4796b16,瘾,,90748352
2607,,202.15100,1,25,16777215,1582882770,2020-02-28 03:39:30,645,0,29224125445177347,1820cf9a,艾玛！笑喷我了！哈哈哈哈,,90748352
2608,,326.69600,1,25,16777215,1582882825,2020-02-28 03:40:25,645,0,29224154262142983,108d7607,李团长赵政委,,90748352
2609,,113.40500,1,25,16777215,1582883773,2020-02-28 03:56:13,645,0,29224651033935879,b3a2a0ee,？？？？,,90748352
2610,,270.78000,1,25,16777215,1582883845,2020-02-28 03:57:25,645,0,29224689321115651,6de973a0,哈哈哈哈,,90748352
2611,,248.18900,1,25,16777215,1582883912,2020-02-28 03:58:32,645,0,29224724167393287,b3a2a0ee,秀,,90748352
2612,,738.27900,1,25,16777215,1582883930,2020-02-28 03:58:50,645,0,29224733722542087,bfe9b174,？？？？,,90748352
2613,,313.70400,1,25,16777215,1582883980,2020-02-28 03:59:40,645,0,29224759708352519,b3a2a0ee,哈哈哈哈,,90748352
2614,,38.97700,1,25,16777215,1582884117,2020-02-28 04:01:57,645,0,29224831609208839,b95759b6,中路对狙啊,,90748352
2615,,165.82400,1,25,16777215,1582884227,2020-02-28 04:03:47,645,0,29224889464913923,3aa67307,我狠起来连自己都骂？,,90748352
2616,,253.16200,1,25,16777215,1582884644,2020-02-28 04:10:44,645,0,29225108101922819,8b38a9e6,哈哈哈哈,,90748352
2617,,249.05900,1,25,16777215,1582884652,2020-02-28 04:10:52,645,0,29225111932370949,f20e3fbc,哈哈哈哈,,90748352
2618,,664.46700,1,25,16777215,1582884694,2020-02-28 04:11:34,645,0,29225134098743301,b3a2a0ee,哈哈哈哈,,90748352
2619,,776.38400,1,25,16777215,1582884849,2020-02-28 04:14:09,645,0,29225215571525637,3aa67307,留岛不留人,,90748352
2620,,876.99200,1,25,16777215,1582884957,2020-02-28 04:15:57,645,0,29225271960797191,3aa67307,老相声演员了,,90748352
2621,,36.33900,1,25,16777215,1582885011,2020-02-28 04:16:51,645,0,29225300164870151,8e38152b,保护我方越南小姐姐,,90748352
2622,,837.95100,1,25,15138834,1582885036,2020-02-28 04:17:16,645,0,29225313634877447,f5f582f5,哈哈哈哈,,90748352
2623,,40.25600,1,25,16777215,1582885049,2020-02-28 04:17:29,645,0,29225319944683525,d5a755e2,66666,,90748352
2624,,846.52100,1,25,16777215,1582885064,2020-02-28 04:17:44,645,0,29225328127770629,b3a2a0ee,哈哈哈哈,,90748352
2625,,851.44900,1,25,16777215,1582885079,2020-02-28 04:17:59,645,0,29225335859445767,b3a2a0ee,哈哈哈哈,,90748352
2626,,710.54600,1,25,16777215,1582885102,2020-02-28 04:18:22,645,0,29225347899195399,8b38a9e6,明明是自己怂了,,90748352
2627,,871.78000,1,25,16777215,1582885102,2020-02-28 04:18:22,645,0,29225348152426503,b3a2a0ee,哈哈哈哈,,90748352
2628,,689.14000,1,25,16777215,1582885124,2020-02-28 04:18:44,645,0,29225359748104195,f20e3fbc,哈哈哈哈,,90748352
2629,,744.46000,1,25,16777215,1582885190,2020-02-28 04:19:50,645,0,29225393854611463,f20e3fbc,？？？？？？？？？！！？！！？？？？？？,,90748352
2630,,792.79600,1,25,16777215,1582885251,2020-02-28 04:20:51,645,0,29225425876549637,c68e00e2,智贤姐,,90748352
2631,,803.89200,1,25,16777215,1582885262,2020-02-28 04:21:02,645,0,29225431704535045,c68e00e2,智贤姐,,90748352
2632,,907.75100,1,25,16777215,1582885320,2020-02-28 04:22:00,645,0,29225462347595779,8b38a9e6,在抽包榨菜把,,90748352
2633,,924.79200,1,25,16777215,1582885337,2020-02-28 04:22:17,645,0,29225471265734661,8b38a9e6,下次一定,,90748352
2634,,903.90200,1,25,16777215,1582885382,2020-02-28 04:23:02,645,0,29225494974562311,c68e00e2,下次,,90748352
2635,,272.86600,1,25,16777215,1582885388,2020-02-28 04:23:08,645,0,29225497849757703,4659c6a3,哈哈哈哈,,90748352
2636,,913.35100,1,25,16777215,1582885392,2020-02-28 04:23:12,645,0,29225499962114053,c68e00e2,下次一定,,90748352
2637,,530.13600,5,25,16777215,1582885567,2020-02-28 04:26:07,645,0,29225592007688199,8e38152b,一条大河,,90748352
2638,,530.13600,5,25,16777215,1582885576,2020-02-28 04:26:16,645,0,29225596318908421,8e38152b,波浪宽,,90748352
2639,,872.90000,1,25,16777215,1582885618,2020-02-28 04:26:58,645,0,29225618548195335,a34fc5d7,哈哈哈哈,,90748352
2640,,545.17600,1,25,16777215,1582885626,2020-02-28 04:27:06,645,0,29225622442082309,8e38152b,我家就在岸上住,,90748352
2641,,358.51700,1,25,16777215,1582885626,2020-02-28 04:27:06,645,0,29225622897688583,8a84f01,八段锦第二式，左右开弓似射雕，大学体育学过,,90748352
2642,,545.17600,1,25,16777215,1582885634,2020-02-28 04:27:14,645,0,29225626654736391,8e38152b,听惯了船上的号子,,90748352
2643,,545.17600,5,25,16777215,1582885643,2020-02-28 04:27:23,645,0,29225631455641607,8e38152b,听惯了船上的号子,,90748352
2644,,547.93600,5,25,16777215,1582885655,2020-02-28 04:27:35,645,0,29225637950521351,8e38152b,我家就在岸上住,,90748352
2645,,547.93600,5,25,16777215,1582885663,2020-02-28 04:27:43,645,0,29225642204594179,8e38152b,看惯了船上的白帆,,90748352
2646,,21.03700,1,25,16777215,1582885678,2020-02-28 04:27:58,645,0,29225650129207303,aee216a5,？？？？,,90748352
2647,,30.03700,1,25,16777215,1582885687,2020-02-28 04:28:07,645,0,29225654835216389,aee216a5,发生了什么,,90748352
2648,,43.03000,1,25,16777215,1582885700,2020-02-28 04:28:20,645,0,29225661659348997,aee216a5,弯弯咋了,,90748352
2649,,257.89800,1,25,16777215,1582885759,2020-02-28 04:29:19,645,0,29225692242640901,1571471,哈哈哈哈,,90748352
2650,,82.13900,1,25,16777215,1582885763,2020-02-28 04:29:23,645,0,29225694617665543,aee216a5,讲的是就是本节目，这么自豪的嘛？？？,,90748352
2651,,897.31200,1,25,16777215,1582885819,2020-02-28 04:30:19,645,0,29225723740815365,2781af4d,下次一定,,90748352
2652,,930.18500,1,25,16777215,1582885852,2020-02-28 04:30:52,645,0,29225740984647687,2781af4d,66666,,90748352
2653,,712.51400,5,25,16777215,1582886055,2020-02-28 04:34:15,645,0,29225847343284229,8e38152b,祖 安 文 科 状 元,,90748352
2654,,267.23400,1,25,16777215,1582886110,2020-02-28 04:35:10,645,0,29225876494745603,55c2612b,哈哈哈哈,,90748352
2655,,645.86000,1,25,16777215,1582886121,2020-02-28 04:35:21,645,0,29225882417102855,36ac675e,不愧是观察者,,90748352
2656,,239.64700,5,25,15138834,1582886155,2020-02-28 04:35:55,645,0,29225900066209797,d5bb0bdc,前方高能,,90748352
2657,,834.65000,1,25,16777215,1582886367,2020-02-28 04:39:27,645,0,29226010960986117,6b9e6cd3,哈哈哈哈,,90748352
2658,,890.07900,1,25,16777215,1582886390,2020-02-28 04:39:50,645,0,29226023421739013,36ac675e,吓得我以为送茶叶蛋榨菜，享受不起,,90748352
2659,,249.83900,1,25,16777215,1582886436,2020-02-28 04:40:36,645,0,29226047632834567,1e595ef6,哈哈哈，怎么感觉你面无表情的样子这么幽默呢？,,90748352
2660,,862.50500,1,25,16777215,1582886534,2020-02-28 04:42:14,645,0,29226098682232839,1f066e66,xswl,,90748352
2661,,520.41900,1,25,15138834,1582886535,2020-02-28 04:42:15,645,0,29226099320815619,d2577c43,中国企业捐赠！,,90748352
2662,,913.86000,1,25,16777215,1582886596,2020-02-28 04:43:16,645,0,29226131176554501,1f066e66,下次一定,,90748352
2663,,262.36200,1,25,16777215,1582886623,2020-02-28 04:43:43,645,0,29226145567735813,7cf5bb74,哈哈哈哈,,90748352
2664,,848.66800,1,25,16777215,1582886691,2020-02-28 04:44:51,645,0,29226181321555975,55c2612b,？？？？,,90748352
2665,,798.16800,1,25,16777215,1582886700,2020-02-28 04:45:00,645,0,29226185677864967,c137b047,智贤姐,,90748352
2666,,363.06700,1,25,16777215,1582886735,2020-02-28 04:45:35,645,0,29226204210397189,7cf67ff9,难道不是么,,90748352
2667,,32.60100,1,25,16777215,1582886740,2020-02-28 04:45:40,645,0,29226206851760131,10308bf0,我可以断章取义，你观察着网不可以。我还可以上方舱只有一个卫生间的假新闻，你不可以骂我！,,90748352
2668,,683.80000,1,25,16777215,1582886849,2020-02-28 04:47:29,645,0,29226263906877445,a2b01222,哈哈哈哈,,90748352
2669,,267.64900,1,25,16777215,1582886934,2020-02-28 04:48:54,645,0,29226308418404357,cc2a0fb1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,90748352
2670,,854.25000,1,25,16777215,1582886960,2020-02-28 04:49:20,645,0,29226322007425031,8ec958e2,有陈佩斯老师内味了,,90748352
2671,,278.26900,1,25,16777215,1582886983,2020-02-28 04:49:43,645,0,29226334131585029,1ea2607b,哈哈哈哈,,90748352
2672,,176.23800,1,25,16777215,1582887221,2020-02-28 04:53:41,645,0,29226458914750467,6a8a1ec1,我 骂 我 自 己,,90748352
2673,,887.40100,1,25,16777215,1582887313,2020-02-28 04:55:13,645,0,29226506924851203,5839ba4e,下次一定,,90748352
2674,,780.46000,1,25,16777215,1582887316,2020-02-28 04:55:16,645,0,29226508688556035,40a22a57,智贤姐！！！,,90748352
2675,,859.07400,1,25,16777215,1582887381,2020-02-28 04:56:21,645,0,29226542996914181,478d3c1f,哈哈哈哈,,90748352
2676,,166.59400,1,25,16777215,1582887446,2020-02-28 04:57:26,645,0,29226577055186951,8fde0002,自我介绍,,90748352
2677,,169.07500,1,25,16777215,1582887460,2020-02-28 04:57:40,645,0,29226583986274309,8fde0002,自我检讨,,90748352
2678,,26.63400,1,25,16777215,1582887520,2020-02-28 04:58:40,645,0,29226615833100295,98505302,可以,,90748352
2679,,37.53500,1,25,16777215,1582887531,2020-02-28 04:58:51,645,0,29226621548888071,98505302,哦,,90748352
2680,,252.73500,1,25,16777215,1582887552,2020-02-28 04:59:12,645,0,29226632628142083,8fde0002,66666,,90748352
2681,,81.29000,1,25,16777215,1582887575,2020-02-28 04:59:35,645,0,29226644469186563,98505302,对战开始,,90748352
2682,,852.18000,1,25,16777215,1582887587,2020-02-28 04:59:47,645,0,29226650781089799,3f14df5,哈哈哈哈,,90748352
2683,,112.78300,1,25,16777215,1582887606,2020-02-28 05:00:06,645,0,29226660971675651,98505302,噗,,90748352
2684,,170.69500,1,25,16777215,1582887664,2020-02-28 05:01:04,645,0,29226691351543815,98505302,总结自己？,,90748352
2685,,726.63900,1,25,16777215,1582887719,2020-02-28 05:01:59,645,0,29226720192102403,5b8a7061,中 门 对 狙,,90748352
2686,,267.20000,1,25,16777215,1582887765,2020-02-28 05:02:45,645,0,29226744201347075,98505302,哈哈哈哈,,90748352
2687,,468.01900,1,25,16777215,1582887797,2020-02-28 05:03:17,645,0,29226760718516229,4848e6fb,胡建人,,90748352
2688,,920.52100,1,25,16777215,1582887811,2020-02-28 05:03:31,645,0,29226768260923399,9993a849,佩服你尊敬你老师,,90748352
2689,,289.71900,1,25,16777215,1582887909,2020-02-28 05:05:09,645,0,29226819531571207,238be619,哈哈哈哈,,90748352
2690,,44.29200,1,25,16777215,1582887957,2020-02-28 05:05:57,645,0,29226845019832325,7a8a618c,他说的没错啊,,90748352
2691,,263.62000,1,25,16777215,1582888128,2020-02-28 05:08:48,645,0,29226934484336643,cd615293,(ಡωಡ)hiahiahia,,90748352
2692,,683.43900,1,25,15138834,1582888147,2020-02-28 05:09:07,645,0,29226944604667909,ac466bf0,老李给你一个排，行不行！,,90748352
2693,,705.11900,1,25,16777215,1582888176,2020-02-28 05:09:36,645,0,29226959496019971,ac466bf0,不敢，,,90748352
2694,,249.21400,1,25,16777215,1582888192,2020-02-28 05:09:52,645,0,29226967991582727,1d9164af,哈哈哈哈,,90748352
2695,,706.83900,1,25,16777215,1582888197,2020-02-28 05:09:57,645,0,29226970857865219,ac466bf0,不敢想象这种闹哄哄的情况在大陆出现,,90748352
2696,,701.60200,1,25,16777215,1582888247,2020-02-28 05:10:47,645,0,29226996901871623,eb21adb2,这个就是鬼畜区的动物世界吗,,90748352
2697,,830.58200,1,25,16777215,1582888295,2020-02-28 05:11:35,645,0,29227021995868163,8fde0002,要素过多,,90748352
2698,,860.01400,1,25,16777215,1582888358,2020-02-28 05:12:38,645,0,29227055054323719,98505302,土豪,,90748352
2699,,890.82200,1,25,16777215,1582888359,2020-02-28 05:12:39,645,0,29227055344779271,8fde0002,下次一定,,90748352
2700,,270.50200,1,25,16777215,1582888391,2020-02-28 05:13:11,645,0,29227072517308423,5b86bad9,哈哈哈哈,,90748352
2701,,260.22100,1,25,16777215,1582888416,2020-02-28 05:13:36,645,0,29227085660160005,f94ad704,哈哈哈哈,,90748352
2702,,844.21900,1,25,16777215,1582888815,2020-02-28 05:20:15,645,0,29227294724718595,1d9164af,哈哈哈哈,,90748352
2703,,856.76600,1,25,16777215,1582888830,2020-02-28 05:20:30,645,0,29227302796132355,2f9af995,？？？？,,90748352
2704,,853.41900,1,25,16777215,1582888831,2020-02-28 05:20:31,645,0,29227302909378567,1d9164af,炫富？,,90748352
2705,,96.40200,1,25,16777215,1582888893,2020-02-28 05:21:33,645,0,29227335653785603,8d2a2e88,智息,,90748352
2706,,869.46100,1,25,16777215,1582888980,2020-02-28 05:23:00,645,0,29227381245870085,5b86bad9,哈哈哈哈,,90748352
2707,,848.80100,1,25,16777215,1582889010,2020-02-28 05:23:30,645,0,29227397149097989,f94ad704,哈哈哈哈,,90748352
2708,,853.14100,1,25,16777215,1582889020,2020-02-28 05:23:40,645,0,29227402067443717,f94ad704,秀,,90748352
2709,,871.52100,1,25,16777215,1582889041,2020-02-28 05:24:01,645,0,29227412961624069,f94ad704,哈哈哈哈,,90748352
2710,,264.06200,1,25,16777215,1582889126,2020-02-28 05:25:26,645,0,29227457799782407,860d702e,哈哈哈哈,,90748352
2711,,452.14500,1,25,16777215,1582889281,2020-02-28 05:28:01,645,0,29227538800181255,7562ca03,保护,,90748352
2712,,266.30000,1,25,16777215,1582889362,2020-02-28 05:29:22,645,0,29227581374988293,b9353dc3,国民党也开始荒唐了,,90748352
2713,,271.20000,1,25,16777215,1582889400,2020-02-28 05:30:00,645,0,29227601352458245,4022f6b1,哈哈哈哈,,90748352
2714,,147.54100,1,25,16777215,1582889446,2020-02-28 05:30:46,645,0,29227625708257347,6935068b,台湾的新闻只能当娱乐节目看,,90748352
2715,,648.56800,1,25,16777215,1582889545,2020-02-28 05:32:25,645,0,29227677397811205,87655750,哈哈哈哈,,90748352
2716,,53.12000,1,25,16777215,1582889765,2020-02-28 05:36:05,645,0,29227792707616771,e5e619b5,给自己念悼词系列,,90748352
2717,,588.23200,1,25,16777215,1582889771,2020-02-28 05:36:11,645,0,29227796011679747,7e195698,写的真的好啊,,90748352
2718,,111.95400,1,25,16777215,1582889824,2020-02-28 05:37:04,645,0,29227823538896901,e5e619b5,USP和AK47对线系列,,90748352
2719,,768.53300,1,25,16777215,1582889863,2020-02-28 05:37:43,645,0,29227844460085255,b9353dc3,尴尬,,90748352
2720,,719.94000,1,25,16777215,1582889868,2020-02-28 05:37:48,645,0,29227846844022787,4022f6b1,文科状元,,90748352
2721,,427.29700,1,25,16707842,1582889883,2020-02-28 05:38:03,645,0,29227854666399747,78dce87d,我知道了，这个人想要把患者运输到世界各地然后趁机霸占世界。好计谋,,90748352
2722,,521.91100,1,25,16777215,1582889917,2020-02-28 05:38:37,645,0,29227872634273795,8514733a,然而是中国人写的,,90748352
2723,,809.00000,1,25,16777215,1582889961,2020-02-28 05:39:21,645,0,29227895600709637,4022f6b1,保护,,90748352
2724,,869.97100,1,25,16777215,1582889965,2020-02-28 05:39:25,645,0,29227897596149767,b9353dc3,确实围观了,,90748352
2725,,87.20700,5,25,16646914,1582890032,2020-02-28 05:40:32,645,0,29227932562489347,47cbbf1b,中门对狙,,90748352
2726,,137.47800,5,25,16646914,1582890092,2020-02-28 05:41:32,645,0,29227964141928453,47cbbf1b,刚刚是不是有人咳嗽（危,,90748352
2727,,545.72100,1,25,16777215,1582890153,2020-02-28 05:42:33,645,0,29227996434923587,6689f545,差点给我带走,,90748352
2728,,8.85000,1,25,16777215,1582890222,2020-02-28 05:43:42,645,0,29228032563085319,91efb6a7,h,,90748352
2729,,10.69000,5,25,16777215,1582890235,2020-02-28 05:43:55,645,0,29228038957301763,91efb6a7,？？？？,,90748352
2730,,218.42800,1,25,16777215,1582890240,2020-02-28 05:44:00,645,0,29228041766436869,94babc11,天津的嘛,,90748352
2731,,290.73600,1,25,16777215,1582890312,2020-02-28 05:45:12,645,0,29228079677177863,94babc11,都去德云社吧,,90748352
2732,,393.34000,1,25,16777215,1582890313,2020-02-28 05:45:13,645,0,29228080158998535,3ae0ace9,保护保护,,90748352
2733,,907.32400,1,25,16777215,1582890344,2020-02-28 05:45:44,645,0,29228096535658503,b9353dc3,关键是，少康战情在台内是认为偏蓝的，偏蓝对大陆有倾向性，但是，蓝营开始转向民粹，这种转向可能让台湾民众以为大陆真的是这样，所以现在要发声,,90748352
2734,,772.58300,1,25,16777215,1582890479,2020-02-28 05:47:59,645,0,29228167214923783,bba4945f,沙盘,,90748352
2735,,802.38500,1,25,16777215,1582890653,2020-02-28 05:50:53,645,0,29228258209824773,5a2d68ef,保护,,90748352
2736,,808.24100,1,25,16777215,1582890659,2020-02-28 05:50:59,645,0,29228261236539395,5a2d68ef,保护,,90748352
2737,,26.30500,1,25,16777215,1582890838,2020-02-28 05:53:58,645,0,29228355455287299,26a898ca,乆,,90748352
2738,,884.63400,1,25,16777215,1582890907,2020-02-28 05:55:07,645,0,29228391670480901,94babc11,你是不是天津人,,90748352
2739,,565.22500,1,25,16777215,1582890945,2020-02-28 05:55:45,645,0,29228411676786695,5984c3b9,这马屁拍的,,90748352
2740,,43.90500,1,25,16707842,1582890957,2020-02-28 05:55:57,645,0,29228417466499077,d6b76a7f,自我反思,,90748352
2741,,94.13500,1,25,16707842,1582891019,2020-02-28 05:56:59,645,0,29228450097659907,d6b76a7f,对线乖乖,,90748352
2742,,154.04200,1,25,16707842,1582891097,2020-02-28 05:58:17,645,0,29228490876780551,d6b76a7f,众所周知湾湾没有新闻节目,,90748352
2743,,906.24100,1,25,16777215,1582891114,2020-02-28 05:58:34,645,0,29228500059684869,c9e91c54,下次一定,,90748352
2744,,249.34200,1,25,16707842,1582891217,2020-02-28 06:00:17,645,0,29228553853730821,d6b76a7f,两智真的秀,,90748352
2745,,86.65900,1,25,16777215,1582891281,2020-02-28 06:01:21,645,0,29228587354161155,381c080b,2333333333,,90748352
2746,,165.49800,1,25,16776960,1582891298,2020-02-28 06:01:38,645,0,29228596594212871,8e6c81ec,把爷整笑了,,90748352
2747,,814.08700,1,25,16777215,1582891321,2020-02-28 06:02:01,645,0,29228608426344455,93a11bf5,保护,,90748352
2748,,343.12300,1,25,16707842,1582891331,2020-02-28 06:02:11,645,0,29228613581144071,d6b76a7f,？？？犬吠,,90748352
2749,,153.51900,1,25,16777215,1582891355,2020-02-28 06:02:35,645,0,29228626562514949,381c080b,娱乐节目,,90748352
2750,,170.22100,1,25,41194,1582891369,2020-02-28 06:02:49,645,0,29228633860603909,c1658427,自  我  检  讨,,90748352
2751,,789.44300,1,25,16777215,1582891414,2020-02-28 06:03:34,645,0,29228657524867077,796d2cce,智贤姐姐！,,90748352
2752,,31.51600,1,25,16777215,1582891422,2020-02-28 06:03:42,645,0,29228661540388867,49f19eb7,软＋齐,,90748352
2753,,477.91100,5,25,15138834,1582891471,2020-02-28 06:04:31,645,0,29228687361572871,7635bec0,龇牙咧嘴放屁,,90748352
2754,,266.45900,1,25,16777215,1582891476,2020-02-28 06:04:36,645,0,29228689586651143,381c080b,233333333333333,,90748352
2755,,617.64100,1,25,16777215,1582891735,2020-02-28 06:08:55,645,0,29228825762070533,d6b76a7f,说句不好听的，你m国蝶的东西香吗,,90748352
2756,,422.06200,1,25,16777215,1582891920,2020-02-28 06:12:00,645,0,29228922509983749,180f15a4,保护友军,,90748352
2757,,310.68000,1,25,16777215,1582892043,2020-02-28 06:14:03,645,0,29228986940260357,9aaa7675,老阴阳师了,,90748352
2758,,248.15200,1,25,16777215,1582892155,2020-02-28 06:15:55,645,0,29229045847687171,b9f875,哈哈哈哈,,90748352
2759,,87.75000,1,25,16777215,1582892160,2020-02-28 06:16:00,645,0,29229048497963015,8d63c7d1,令人窒息……贾跃亭出来背锅,,90748352
