Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
2775,,102.97900,1,25,16777215,1583507388,2020-03-06 09:09:48,652,0,29551605024030727,16420312,打扰了,,91188408
2776,,155.39900,1,25,16777215,1583507634,2020-03-06 09:13:54,652,0,29551734090104835,4cc70671,我爸妈都是两千一个月,,91188408
2777,,322.04800,1,25,16777215,1583507713,2020-03-06 09:15:13,652,0,29551775236227079,64a14c16,零花钱3k以下都不好过，成年人怎么可能赚这么点,,91188408
2778,,1011.86700,1,25,16777215,1583508125,2020-03-06 09:22:05,652,0,29551991463608325,45dd5e3,哈哈哈哈,,91188408
2779,,809.38600,1,25,15138834,1583508167,2020-03-06 09:22:47,652,0,29552013572833285,64a14c16,是个人都能上本科吧,,91188408
2780,,1173.79200,1,25,16777215,1583508184,2020-03-06 09:23:04,652,0,29552022609461255,d166cf0d,机械,,91188408
2781,,1110.97400,1,25,16777215,1583508208,2020-03-06 09:23:28,652,0,29552035138371589,d6dec850,说实话周围算上房产大都过六百万了,,91188408
2782,,1157.86500,1,25,16777215,1583508258,2020-03-06 09:24:18,652,0,29552061459726339,d6dec850,机械。。。。,,91188408
2783,,1213.89600,1,25,16777215,1583508294,2020-03-06 09:24:54,652,0,29552080051503111,24e14f91,解决方案呢？提问简单，难的是解决问题。,,91188408
2784,,746.39900,1,25,15138834,1583509614,2020-03-06 09:46:54,652,0,29552772008902663,3011040f,医生要10年左右才能上，刚上就5000，你知道那培养的10年要多少成本吗？,,91188408
2785,,538.94900,1,25,16777215,1583511218,2020-03-06 10:13:38,652,0,29553613190725635,635dce51,只听过劳力士，，，，,,91188408
2786,,391.58600,1,25,16777215,1583512448,2020-03-06 10:34:08,652,0,29554257877794823,a587836d,至少房租就要翻倍吧,,91188408
2787,,364.85200,1,25,16777215,1583514091,2020-03-06 11:01:31,652,0,29555119449702405,f0468cbb,好久好久没吃过羊肉粉了，太穷了我,,91188408
2788,,48.48700,1,25,15138834,1583514796,2020-03-06 11:13:16,652,0,29555488986234885,40c22ce0,算，几等就不好说了，天花板现象大家应该听说过,,91188408
2789,,538.27800,1,25,16777215,1583514870,2020-03-06 11:14:30,652,0,29555528036777989,6ba11d2a,真实,,91188408
2790,,1140.45400,5,25,38979,1583514928,2020-03-06 11:15:28,652,0,29555558275088389,f0468cbb,当初不懂事，选了土木怎么办,,91188408
2791,,789.98200,4,25,15138834,1583515618,2020-03-06 11:26:58,652,0,29555919917416453,40c22ce0,何不食肉糜呵呵呵呵,,91188408
2792,,920.86300,1,25,16777215,1583516993,2020-03-06 11:49:53,652,0,29556640796639235,7ebfb132,当代穷人家孩子网课现状,,91188408
2793,,1140.28600,1,25,16777215,1583517059,2020-03-06 11:50:59,652,0,29556675246555139,417677e2,我觉得太扯了,,91188408
2794,,922.12800,1,25,16777215,1583517093,2020-03-06 11:51:33,652,0,29556693169864711,7ebfb132,就算这次网课的风波过去了，以后也会有丝课点课，其实这从来都不是暂时的问题，只是所有人都习惯也只会得过且过,,91188408
2795,,342.26000,1,25,16777215,1583518245,2020-03-06 12:10:45,652,0,29557297173757957,d7cc82db,三千块钱能够一个人活着了,,91188408
2796,,658.63900,1,25,16777215,1583518974,2020-03-06 12:22:54,652,0,29557679435284487,7bce0775,不说了，我要去学习了Ծ‸Ծ,,91188408
2797,,159.18400,1,25,16777215,1583520979,2020-03-06 12:56:19,652,0,29558730539401219,1860b266,能不能耐着性子往后看？杠精都是？,,91188408
2798,,125.90400,1,25,16777215,1583521087,2020-03-06 12:58:07,652,0,29558787477602309,31d9bb3b,不是一个季度吗,,91188408
2799,,76.33800,1,25,16777215,1583521758,2020-03-06 13:09:18,652,0,29559139032629255,a55b30e7,我不是人,,91188408
2800,,252.62300,1,25,16777215,1583522608,2020-03-06 13:23:28,652,0,29559584955301895,e088e45d,逼乎里的东西能算人？,,91188408
2801,,1024.10300,1,25,16777215,1583522899,2020-03-06 13:28:19,652,0,29559737174458373,ba81b00c,是不是该说声小学生对不起,,91188408
2802,,541.08700,1,25,16777215,1583523236,2020-03-06 13:33:56,652,0,29559914348675075,76b2b4be,我只认识表,,91188408
2803,,801.30100,1,25,9487136,1583523770,2020-03-06 13:42:50,652,0,29560194109276165,b5b2024d,别扯什么有的没得，这个世道钱最重要，努力挣钱就完事了，哪怕你是卖的，那是别人羡慕你，说句难听关他们屁事！,,91188408
2804,,1107.11700,1,25,16777215,1583523813,2020-03-06 13:43:33,652,0,29560216636882947,c3bc4800,达到万分之一了,,91188408
2805,,1107.11700,1,25,16777215,1583523836,2020-03-06 13:43:56,652,0,29560228515676163,c3bc4800,远远超过了万分之一，没到百分之一吧,,91188408
2806,,152.36700,1,25,16777215,1583527125,2020-03-06 14:38:45,652,0,29561952871645189,dbc53732,15岁打工确实有。,,91188408
2807,,870.83900,1,25,16777215,1583528851,2020-03-06 15:07:31,652,0,29562857913319427,f0263032,万分之三还是几乎七成在名校,,91188408
2808,,41.12100,1,25,16777215,1583529912,2020-03-06 15:25:12,652,0,29563414159818759,31b5bf90,不算,,91188408
2809,,750.05800,1,25,16777215,1583534107,2020-03-06 16:35:07,652,0,29565613671186437,58f4914c,我们这边搞装修的工人，一年20多万呢,,91188408
2810,,56.22400,1,25,16777215,1583536428,2020-03-06 17:13:48,652,0,29566830307180551,57c563ef,你在骂,,91188408
2811,,53.82000,1,25,16777215,1583537497,2020-03-06 17:31:37,652,0,29567390728060931,beb735ad,不算,,91188408
2812,,188.36100,1,25,16777215,1583537658,2020-03-06 17:34:18,652,0,29567475358105605,393fe497,老人不上网的居多吧,,91188408
2813,,315.14600,1,25,16777215,1583538681,2020-03-06 17:51:21,652,0,29568011383341063,dc09a5e3,哈哈哈难受了,,91188408
2814,,335.67100,1,25,16777215,1583538701,2020-03-06 17:51:41,652,0,29568022156935171,dc09a5e3,我特么自闭咯,,91188408
2815,,1014.57100,1,25,16777215,1583538733,2020-03-06 17:52:13,652,0,29568038597033987,76c434d2,哈哈哈哈,,91188408
2816,,861.70600,1,25,16777215,1583539227,2020-03-06 18:00:27,652,0,29568297917218819,dc09a5e3,科学家才是世界希望,,91188408
2817,,305.76000,1,25,16707842,1583540922,2020-03-06 18:28:42,652,0,29569186354692099,4e8e3b12,评论区小学生咋这么多呢,,91188408
2818,,569.25900,1,25,16777215,1583541207,2020-03-06 18:33:27,652,0,29569335916756997,4e8e3b12,前面那个懂不懂悬殊是什么意思?,,91188408
2819,,523.16300,1,25,16777215,1583542445,2020-03-06 18:54:05,652,0,29569984998408195,9f3a82c4,穷逼没有尊严,,91188408
2820,,533.24400,1,25,16777215,1583543064,2020-03-06 19:04:24,652,0,29570309421531141,27d2af5f,我居然不知道,,91188408
2821,,26.23700,1,25,16777215,1583544191,2020-03-06 19:23:11,652,0,29570900205502471,f0c0db20,8块早餐,,91188408
2822,,329.36400,1,25,16777215,1583544438,2020-03-06 19:27:18,652,0,29571029900722183,49454117,是我理解错了？可支配的意思不是刨除生活支出外的可支配的钱？,,91188408
2823,,512.99700,1,25,16777215,1583544900,2020-03-06 19:35:00,652,0,29571272384970757,f0c0db20,我妈一个月工资才1200到1500呢而且每天都要上班,,91188408
2824,,681.68000,1,25,16777215,1583545182,2020-03-06 19:39:42,652,0,29571419882913797,f0c0db20,真实,,91188408
2825,,689.61600,1,25,16777215,1583545201,2020-03-06 19:40:01,652,0,29571429726945287,f0c0db20,感谢拼多多,,91188408
2826,,853.69000,1,25,16777215,1583545462,2020-03-06 19:44:22,652,0,29571566979252227,f0c0db20,身知自己连大学都上不了就连高中也不上了就出来工作,,91188408
2827,,536.23400,1,25,16777215,1583547573,2020-03-06 20:19:33,652,0,29572673819377667,8dd43680,我也不认识 那是给年入几百万的用的 ,,91188408
2828,,888.02800,1,25,16777215,1583547635,2020-03-06 20:20:35,652,0,29572706375565317,cd3894,清北过万低估了 我双非将将过万,,91188408
2829,,1143.33600,1,25,16777215,1583547915,2020-03-06 20:25:15,652,0,29572853109620743,cd3894,看不起985？？？？,,91188408
2830,,750.57700,1,25,16777215,1583548428,2020-03-06 20:33:48,652,0,29573121631584263,682997d4,说医生收入没什么同情的，看看你自己的学历还有付出成本跟医生的差距再来发弹幕,,91188408
2831,,591.40100,1,25,16777215,1583548904,2020-03-06 20:41:44,652,0,29573371498856455,f6567c8a,优衣库都觉得贵,,91188408
2832,,520.14300,1,25,16777215,1583549055,2020-03-06 20:44:15,652,0,29573450780114947,1072291d,有些人真的不算人，因为有人不把他们当人,,91188408
2833,,317.54000,1,25,16777215,1583549987,2020-03-06 20:59:47,652,0,29573939236175875,51373642,不努力的笑死我了，穷人之所以穷不是因为不努力，如果努力有用，那些起的比鸡早，睡的比狗晚的人早该发达了。,,91188408
2834,,843.27200,1,25,16777215,1583551044,2020-03-06 21:17:24,652,0,29574493329424387,54be43b1,过了本科线十几分，但没有钱读本科,,91188408
2835,,302.14000,1,25,16777215,1583551237,2020-03-06 21:20:37,652,0,29574594713616387,3b2fb51b,月薪2k…下半年就业形式好了就走,,91188408
2836,,971.40900,1,25,16777215,1583551415,2020-03-06 21:23:35,652,0,29574687779454981,1c7983f9,我的滑板鞋……原版真的很耐听，尤其是你感觉对事情无力，毫无办法的时候,,91188408
2837,,468.28700,1,25,16777215,1583552634,2020-03-06 21:43:54,652,0,29575326875516935,b249ac67,在刷b站的用户画像本身就聚类，样本空间就不够,,91188408
2838,,587.30600,1,25,16777215,1583552873,2020-03-06 21:47:53,652,0,29575452519563333,bb85d563,我差不多算普通人…,,91188408
2839,,990.85100,1,25,16777215,1583553059,2020-03-06 21:50:59,652,0,29575549953769477,29211669,哈哈哈哈,,91188408
2840,,522.56600,1,25,16777215,1583553310,2020-03-06 21:55:10,652,0,29575681309409283,67ca0f85,广东也是发展很不平衡,,91188408
2841,,121.81700,1,25,16777215,1583554925,2020-03-06 22:22:05,652,0,29576528133619719,56beaab4,是第四季度统计的整年收入，UP这里没说明白，不是第四季度。,,91188408
2842,,470.53900,1,25,16777215,1583554934,2020-03-06 22:22:14,652,0,29576532873183237,f7a54e3d,每天十几块早餐月收入过万都不敢这么吃,,91188408
2843,,390.97300,1,25,16777215,1583555983,2020-03-06 22:39:43,652,0,29577082706591749,537a6696,(๑˙ー˙๑),,91188408
2844,,45.69700,1,25,16777215,1583556135,2020-03-06 22:42:15,652,0,29577162268868611,200a4ff4,我刀都拔出来了,,91188408
2845,,7.53500,1,25,16777215,1583556475,2020-03-06 22:47:55,652,0,29577340580790275,1e21ea1a,6,,91188408
2846,,16.41100,1,25,16777215,1583556483,2020-03-06 22:48:03,652,0,29577345210777603,1e21ea1a,厉害了,,91188408
2847,,601.56800,1,25,16777215,1583556489,2020-03-06 22:48:09,652,0,29577348135780357,1637a4ca,说贵州这边羊肉粉最贵10块的，你是贵州的吗？遵义城区都是10块起底，农村也才便宜2，3块钱，好不好,,91188408
2848,,77.79400,1,25,16777215,1583556766,2020-03-06 22:52:46,652,0,29577493374042119,ece9ddab,对不起，我拖后腿了,,91188408
2849,,89.37800,1,25,16777215,1583556781,2020-03-06 22:53:01,652,0,29577501008199687,ece9ddab,我拖后腿了,,91188408
2850,,156.01800,1,25,16777215,1583556852,2020-03-06 22:54:12,652,0,29577538651029507,ece9ddab,14打工很正常,,91188408
2851,,103.76800,1,25,16777215,1583557254,2020-03-06 23:00:54,652,0,29577749380202501,d7b01bf3,我真的拖后腿了,,91188408
2852,,689.58900,1,25,16777215,1583557317,2020-03-06 23:01:57,652,0,29577782315450375,ece9ddab,感谢拼多多,,91188408
2853,,826.23400,1,25,16777215,1583557440,2020-03-06 23:04:00,652,0,29577846958587911,ece9ddab,我们村出一个大学生就很不错了,,91188408
2854,,206.73900,4,25,16777215,1583557601,2020-03-06 23:06:41,652,0,29577931447599111,df76a017,这么给你讲，我爸从16岁挣钱到现在，总资产不过一座农村小楼，一个二手摩托，外加存折里的十几万，这是将近30年的奔波留下来的,,91188408
2855,,1013.58500,1,25,16777215,1583557647,2020-03-06 23:07:27,652,0,29577955161145347,81046737,哈哈哈哈哈,,91188408
2856,,1229.30800,1,25,16777215,1583557762,2020-03-06 23:09:22,652,0,29578015441682439,ece9ddab,你币有了,,91188408
2857,,460.30000,1,25,16777215,1583557873,2020-03-06 23:11:13,652,0,29578073748799555,d9f9a189,这样比不正确，我不会和马云比，同样也不会和无业人员比，我只和相同的群体内其他人相比，同龄，同一阶层相比。按全国来算，不够精确。,,91188408
2858,,731.07600,1,25,16777215,1583558144,2020-03-06 23:15:44,652,0,29578215698202627,d9f9a189,央企，3500，三桶油之一,,91188408
2859,,61.36900,1,25,16777215,1583559040,2020-03-06 23:30:40,652,0,29578685733928967,a8224ac2,他们是人，但是阶级不一样,,91188408
2860,,162.02500,5,25,16707842,1583559416,2020-03-06 23:36:56,652,0,29578882486108163,18e3f312,可支配收入指的是除去基本生活开销剩下能随便花的,,91188408
2861,,54.10100,1,25,16777215,1583559811,2020-03-06 23:43:31,652,0,29579089644879879,91988dab,赶紧移民,,91188408
2862,,161.92000,1,25,16777215,1583559938,2020-03-06 23:45:38,652,0,29579156577058823,91988dab,不会算就别误人子弟,,91188408
2863,,203.81800,1,25,16777215,1583560009,2020-03-06 23:46:49,652,0,29579193560334339,91988dab,算法错的离谱，不过哄哄B站够了,,91188408
2864,,312.61800,1,25,16777215,1583560125,2020-03-06 23:48:45,652,0,29579254587457539,91988dab,赶紧移民还来得及,,91188408
2865,,477.14700,1,25,16777215,1583560154,2020-03-06 23:49:14,652,0,29579269881987079,f0442231,吃得起，可2块钱就够了，多攒着钱不好吗,,91188408
2866,,903.48700,5,25,16707842,1583560237,2020-03-06 23:50:37,652,0,29579313151475719,18e3f312,弹幕人均百万年薪嗷,,91188408
2867,,416.12800,1,25,16777215,1583560261,2020-03-06 23:51:01,652,0,29579326009638919,91988dab,买奶茶？钱多啊……饭自己做省一半,,91188408
2868,,395.95500,1,25,16777215,1583560317,2020-03-06 23:51:57,652,0,29579355260715011,6b33693,我在成都二环边合租一个月800~,,91188408
2869,,462.20800,1,25,16777215,1583560337,2020-03-06 23:52:17,652,0,29579365713444867,91988dab,吃不起还上网发弹幕？再去多送几个外卖不好么？,,91188408
2870,,585.34400,1,25,16777215,1583560489,2020-03-06 23:54:49,652,0,29579445004664839,91988dab,天天烟酒还叫穷人？,,91188408
2871,,706.94400,1,25,16777215,1583560641,2020-03-06 23:57:21,652,0,29579524929224707,91988dab,国企大部分岗位都只有小几千一个月,,91188408
2872,,63.06100,1,25,16777215,1583560689,2020-03-06 23:58:09,652,0,29579550173691909,d96854bb,神tm不算,,91188408
2873,,77.28600,1,25,16777215,1583560773,2020-03-06 23:59:33,652,0,29579594093821955,e5ac43ee,jojo，我不做人了,,91188408
2874,,833.15200,1,25,16777215,1583560828,2020-03-07 00:00:28,653,0,29579623243710469,91988dab,别说这些没用的，2020大学生就业率你猜会有多少,,91188408
2875,,536.60600,1,25,16777215,1583561058,2020-03-07 00:04:18,653,0,29579743511707655,a8224ac2,我就不知道。。。。,,91188408
2876,,688.90100,1,25,16777215,1583561268,2020-03-07 00:07:48,653,0,29579853756366853,a8224ac2,这么说拼多多还给了他们一个希望。。。。对不起,,91188408
2877,,688.66000,1,25,16777215,1583561523,2020-03-07 00:12:03,653,0,29579987873955847,d4fa3864,总算有正视拼多多的了，存在即合理,,91188408
2878,,973.90700,1,25,16777215,1583561637,2020-03-07 00:13:57,653,0,29580047366488067,a8224ac2,这就是他们难得的娱乐吗。。。。,,91188408
2879,,871.41600,1,25,16777215,1583562978,2020-03-07 00:36:18,653,0,29580750324498435,dce815dd,河北衡中唉,,91188408
2880,,607.14200,1,25,16777215,1583566218,2020-03-07 01:30:18,653,0,29582448659529731,a316a500,我们县公务员也就两千,,91188408
2881,,42.02700,1,25,16777215,1583566738,2020-03-07 01:38:58,653,0,29582721355350019,931e4a70,怎么不是？,,91188408
2882,,892.54300,1,25,16777215,1583566772,2020-03-07 01:39:32,653,0,29582739580649479,be667445,别忘了个人所得税,,91188408
2883,,473.58000,1,25,16777215,1583566805,2020-03-07 01:40:05,653,0,29582756526686215,4b8a7482,在上海每天早餐只敢吃三块五,,91188408
2884,,152.50000,1,25,16777215,1583566896,2020-03-07 01:41:36,653,0,29582804244234247,8c9d3344,15岁就可以上班 学徒 农村有不少这样的 ,,91188408
2885,,131.35500,1,25,16777215,1583566988,2020-03-07 01:43:08,653,0,29582852421058631,789aa5e7,我拖后腿了,,91188408
2886,,155.60600,1,25,16777215,1583567012,2020-03-07 01:43:32,653,0,29582865144479749,789aa5e7,学生也不算人,,91188408
2887,,670.35600,1,25,16777215,1583567015,2020-03-07 01:43:35,653,0,29582866882494469,ff404b83,夸农村的都是放屁,,91188408
2888,,1025.49100,1,25,16777215,1583567398,2020-03-07 01:49:58,653,0,29583067391721475,931e4a70,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,91188408
2889,,44.21200,1,25,16777215,1583567479,2020-03-07 01:51:19,653,0,29583109887885315,b1fe4c4b,你瞧谁不起呢,,91188408
2890,,113.30800,1,25,16777215,1583567559,2020-03-07 01:52:39,653,0,29583151798943747,b1fe4c4b,平均意义不打,,91188408
2891,,735.43000,1,25,16777215,1583567607,2020-03-07 01:53:27,653,0,29583177115762693,789aa5e7,医学生路过ヽ( ￣д￣;)ノ,,91188408
2892,,1150.18700,1,25,16777215,1583568014,2020-03-07 02:00:14,653,0,29583390409228293,338ca027,别来土木,,91188408
2893,,1025.92800,1,25,15138834,1583568121,2020-03-07 02:02:01,653,0,29583446930096131,8c9d3344,这个应该是健康系统 ，现实是很多都用家长的身份证号 ,,91188408
2894,,469.81900,1,25,16777215,1583568176,2020-03-07 02:02:56,653,0,29583475493830659,512dbfe9,我一个什么保险公积金都买了的人，一月2305是根本吃不起的，除非你只管当下,,91188408
2895,,918.20200,1,25,16777215,1583568858,2020-03-07 02:14:18,653,0,29583833027313671,b1fe4c4b,村里刚通网不仅仅是个梗,,91188408
2896,,1006.20900,1,25,16777215,1583568955,2020-03-07 02:15:55,653,0,29583884045254663,b1fe4c4b,真就低龄化,,91188408
2897,,1008.29600,1,25,16777215,1583568968,2020-03-07 02:16:08,653,0,29583890695323653,b1fe4c4b,要高考了,,91188408
2898,,1041.45500,1,25,16777215,1583568983,2020-03-07 02:16:23,653,0,29583898314276867,6ae14b63,这刀补的,,91188408
2899,,1027.15100,1,25,16777215,1583569015,2020-03-07 02:16:55,653,0,29583915665588227,b1fe4c4b,真以为未成年人用自己身份证注册啊,,91188408
2900,,188.20100,1,25,16777215,1583569295,2020-03-07 02:21:35,653,0,29584062426906627,733c8cf2,那我不算人,,91188408
