Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
1733,,574.42900,1,25,16777215,1582926645,2020-02-28 15:50:45,645,0,29979018317004803,d195b525,真正是否富裕，在普通家庭的体现就是，看得起病与否,,91188408
1734,,441.07900,1,25,16777215,1582923811,2020-02-28 15:03:31,645,0,29979018319626243,9eed98f7,并不 大城市生活成本只有房租高,,91188408
1735,,442.58800,1,25,16777215,1582923168,2020-02-28 14:52:48,645,0,29979018321199107,610485f1,70 能一家两天的饭,,91188408
1736,,620.01100,1,25,16777215,1582922044,2020-02-28 14:34:04,645,0,29979018322771971,bca99b66,让我弹琴给你听，你币有了,,91188408
1737,,783.43900,1,25,16777215,1582920295,2020-02-28 14:04:55,645,0,29979018850205703,51950900,所以说你们还瞧得起技校了吗？？？,,91188408
1738,,518.63800,1,25,16777215,1582918569,2020-02-28 13:36:09,645,0,29979018853875719,5fef8b5c,frostpunk!,,91188408
1739,,990.06400,1,25,16777215,1582917914,2020-02-28 13:25:14,645,0,29979018855972871,2315f1c5,确实，很多人一辈子去到最远的就是所在的地级市,,91188408
1740,,503.45800,1,25,16777215,1582916480,2020-02-28 13:01:20,645,0,29979018860691463,e3cc225e,真的超级不均衡,,91188408
1741,,154.73800,1,25,16777215,1582913027,2020-02-28 12:03:47,645,0,29979018871177223,f5589e04,不是71.2%嘛,,91188408
1742,,154.73800,1,25,16777215,1582913014,2020-02-28 12:03:34,645,0,29979018872225799,f5589e04,不是71.2%嘛,,91188408
1743,,911.95200,1,25,16777215,1582912475,2020-02-28 11:54:35,645,0,29979018878517255,6ba4a73f,去年刚考入编制的我，感觉路还好长,,91188408
1744,,1119.98500,1,25,16777215,1582912353,2020-02-28 11:52:33,645,0,29979018879041543,6d73eb14,@李永乐老师,,91188408
1745,,825.62500,1,25,16777215,1582911955,2020-02-28 11:45:55,645,0,29979018882711559,8f8ef05d,我觉得学医就学牙医吧。,,91188408
1746,,233.87900,1,25,16707842,1582911927,2020-02-28 11:45:27,645,0,29979018883760135,a0189bc1,众数的在搞笑吗,,91188408
1747,,348.60200,1,25,16777215,1582911581,2020-02-28 11:39:41,645,0,29979018884284423,9fe53a02,中国是家庭式社会 一家三口一个月小一万 也算不错了,,91188408
1748,,484.02000,1,25,16777215,1582919632,2020-02-28 13:53:52,645,0,29979018887954435,9cd826b1,我都不吃早餐，中午早点吃午饭,,91188408
1749,,107.73600,1,25,16777215,1582911314,2020-02-28 11:35:14,645,0,29979018887954439,9fe53a02,14亿人要是人人都富裕 那中国的GDP估计得有50WE刀了,,91188408
1750,,480.63400,1,25,16777215,1582919582,2020-02-28 13:53:02,645,0,29979018889003011,4bd017b9,我小城市去江苏读书，物价真的负担不起,,91188408
1751,,1176.26100,1,25,16777215,1582918108,2020-02-28 13:28:28,645,0,29979018891100163,2315f1c5,刘飞儿躺枪,,91188408
1752,,904.65000,1,25,16777215,1582917068,2020-02-28 13:11:08,645,0,29979018893721603,59662e27,十个清北哈佛毕业的不论 专业各个都能刚毕业年薪20w+吗,,91188408
1753,,1015.57800,1,25,16777215,1582917001,2020-02-28 13:10:01,645,0,29979018894245891,e3cc225e,哈哈哈哈哈哈哈哈哈哈突然笑出来了,,91188408
1754,,1017.42200,1,25,16777215,1582916533,2020-02-28 13:02:13,645,0,29979018895294467,83bbd77,....,,91188408
1755,,521.86500,1,25,16777215,1582916066,2020-02-28 12:54:26,645,0,29979018897391619,fe1b95b1,环江西经济带,,91188408
1756,,475.98300,1,25,16777215,1582915298,2020-02-28 12:41:38,645,0,29979018898440195,c562b5cd,吃不起,,91188408
1757,,964.18400,1,25,16777215,1582915099,2020-02-28 12:38:19,645,0,29979018898964483,85f6bb27,没有网购过，没有点过外卖，一个高二快高三的学生。,,91188408
1758,,217.07700,1,25,16777215,1582914954,2020-02-28 12:35:54,645,0,29979018900013059,194e423c,瞬间幸福很多,,91188408
1759,,887.21700,1,25,15138834,1582914737,2020-02-28 12:32:17,645,0,29979018901061635,a82b3bb1,就说我上的清华的话..大部分还是会读研的吧 本科就直接工作的还是少数,,91188408
1760,,665.10000,1,25,16777215,1582914678,2020-02-28 12:31:18,645,0,29979018901585923,85f6bb27,新疆棉农，年成好挣个四，五万，年成不好就一，两万,,91188408
1761,,456.26200,1,25,16777215,1582914377,2020-02-28 12:26:17,645,0,29979018902634499,6b780ef0,如何生活?活不了就死,,91188408
1762,,1022.23900,5,25,15138834,1582913991,2020-02-28 12:19:51,645,0,29979018903683075,7db4c844,哈哈哈，扎心不！,,91188408
1763,,1099.86200,1,25,16777215,1582913732,2020-02-28 12:15:32,645,0,29979018904207363,367cc348,这么算的话我家算是一户,,91188408
1764,,412.01700,1,25,15138834,1582913576,2020-02-28 12:12:56,645,0,29979018905255939,a82b3bb1,在北京读大一家庭条件算比较好的..每天点外卖都到不了70..那经济状况更差一些的人日均70真有点多吧,,91188408
1765,,150.68600,1,25,16777215,1582912904,2020-02-28 12:01:44,645,0,29979018908925955,367cc348,为啥只算工资性收入,,91188408
1766,,1165.70400,1,25,16777215,1582912822,2020-02-28 12:00:22,645,0,29979018909974531,a0df367e,别学化工,,91188408
1767,,89.32900,5,25,15138834,1582912655,2020-02-28 11:57:35,645,0,29979018910498819,a82b3bb1,所以除以12这一点是没有问题的 只不过对没有相应基础的人来说没解释清楚,,91188408
1768,,911.61200,1,25,16777215,1582912613,2020-02-28 11:56:53,645,0,29979018911547395,a0df367e,清北研究生百万加谁告诉你的。。。北大汇丰进投行也不到一百啊朋友,,91188408
1769,,1178.26400,1,25,16707842,1582912525,2020-02-28 11:55:25,645,0,29979018913120259,a0189bc1,草 你币没了,,91188408
1770,,1014.63200,5,25,16777215,1582912320,2020-02-28 11:52:00,645,0,29979018915741699,2aa571f8,理解了。。,,91188408
1771,,540.57500,5,25,16777215,1582912220,2020-02-28 11:50:20,645,0,29979018916790275,9646db7e,因为没有必要,,91188408
1772,,958.32000,1,25,16777215,1582912201,2020-02-28 11:50:01,645,0,29979018917838851,9fe53a02,中国任重而道远，希望各个国人都有长远眼光，百花齐放，过好生活,,91188408
1773,,436.27400,1,25,16777215,1582911563,2020-02-28 11:39:23,645,0,29979018920984579,9851d881,北京挣北京花一毛别想带回家,,91188408
1774,,444.30500,1,25,16777215,1582911551,2020-02-28 11:39:11,645,0,29979018922033155,7492b736,大山里的都是自己起楼...知不知道大山是什么概念，还两万一平，又有傻子...,,91188408
1775,,544.51300,1,25,16777215,1582910797,2020-02-28 11:26:37,645,0,29979018924654595,8fb711f3,衣服真不认识,,91188408
1776,,748.95900,1,25,16777215,1582910689,2020-02-28 11:24:49,645,0,29979018925703171,cd3994ac,剪个头就是100+,,91188408
1777,,995.54100,1,25,16777215,1582910243,2020-02-28 11:17:23,645,0,29979018926751747,736e5e81,泪目,,91188408
1778,,1031.11500,1,25,16777215,1582910126,2020-02-28 11:15:26,645,0,29979018927276035,9026f169,你们还笑？,,91188408
1779,,633.66000,1,25,16777215,1582909755,2020-02-28 11:09:15,645,0,29979018928324611,97e75197,泪目55555555,,91188408
1780,,304.83800,1,25,15138834,1582909388,2020-02-28 11:03:08,645,0,29979018930946051,5938b11,不装逼了  我今年10万没奖金,,91188408
1781,,112.17600,1,25,16777215,1582909214,2020-02-28 11:00:14,645,0,29979019461525509,4a64b952,但统计里，也包括了老人和小孩，所以会稍微多一点点,,91188408
1782,,731.44200,1,25,16777215,1582908803,2020-02-28 10:53:23,645,0,29979019462049797,4f435fbe,我从18岁学到28，一月5000，医生,,91188408
1783,,725.12800,1,25,16777215,1582908713,2020-02-28 10:51:53,645,0,29979019463098373,4f435fbe,一万五你说的是省会城市的三十以上的主治医师,,91188408
1784,,513.08400,1,25,16777215,1582908688,2020-02-28 10:51:28,645,0,29979019464146949,a95ab1ec,"国家本来就是这样的,不然你有钱也不让你饿死",,91188408
1785,,97.71000,1,25,16777215,1582907530,2020-02-28 10:32:10,645,0,29979019478827013,38f69bc3,我和姚明平均两米多,,91188408
1786,,48.00100,1,25,16777215,1582907486,2020-02-28 10:31:26,645,0,29979019481448453,ab61ea7,算,,91188408
1787,,31.16100,1,25,16777215,1582907467,2020-02-28 10:31:07,645,0,29979019482497029,ab61ea7,什么tm的叫普通人！,,91188408
1788,,52.45900,1,25,16777215,1582907440,2020-02-28 10:30:40,645,0,29979019484069893,db8e2d46,完了，你刚说那我们继续，我就继续不下去了,,91188408
1789,,47.23300,1,25,16777215,1582907170,2020-02-28 10:26:10,645,0,29979019485642757,ea76eac2,厦门啊!,,91188408
1790,,723.88400,4,25,15138834,1582909254,2020-02-28 11:00:54,645,0,29979019488788483,8896ba66,下面的你在逗我吗？,,91188408
1791,,170.62000,5,25,6830715,1582907061,2020-02-28 10:24:21,645,0,29979019490885637,90af3fc6,16岁在法律允许范围之内可以打工,,91188408
1792,,1210.18000,1,25,16777215,1582906729,2020-02-28 10:18:49,645,0,29979019492982789,48032f1c,三连了,,91188408
1793,,221.79900,1,25,16777215,1582908287,2020-02-28 10:44:47,645,0,29979019493507075,93198d25,壁虎被黑了。,,91188408
1794,,266.29800,1,25,16777215,1582906629,2020-02-28 10:17:09,645,0,29979019494031365,77058f5e,哭唧唧,,91188408
1795,,505.58800,1,25,16777215,1582908242,2020-02-28 10:44:02,645,0,29979019494555651,38f69bc3,广东东部人口头禅：富在珠三角，穷在粤东西北,,91188408
1796,,1206.74600,1,25,16777215,1582908230,2020-02-28 10:43:50,645,0,29979019495079939,32334713,BGM好好过,,91188408
1797,,527.77500,1,25,16777215,1582906551,2020-02-28 10:15:51,645,0,29979019495079941,5088812a,2020都快半了,,91188408
1798,,415.94000,1,25,16777215,1582907850,2020-02-28 10:37:30,645,0,29979019496128515,d39b1eb5,生活从数据看来，变得好累，我想，作为一名学生，真的要加油了。,,91188408
1799,,833.60300,1,25,16777215,1582906410,2020-02-28 10:13:30,645,0,29979019496652805,bd80f7f8,我们这里，一本线是最低最低要求。。不是杠，之前一个亲戚刚刚卡到一本线是真悲哀,,91188408
1800,,395.29100,1,25,16777215,1582907748,2020-02-28 10:35:48,645,0,29979019498225667,8bd99b95,6环可以,,91188408
1801,,595.42500,1,25,16646914,1582906209,2020-02-28 10:10:09,645,0,29979019498749957,53470a07,喜欢AJ的都是小粑粑孩子,,91188408
1802,,88.15900,1,25,16777215,1582907727,2020-02-28 10:35:27,645,0,29979019500322883,9080107,我被平均了,,91188408
1803,,78.53000,1,25,16777215,1582905791,2020-02-28 10:03:11,645,0,29979019506089989,1e3be8e8,弹幕别瞎说了，我查了全年就是30733,,91188408
1804,,692.05400,1,25,16777215,1582907553,2020-02-28 10:32:33,645,0,29979019506614275,6b8e8ad0,让我每天都吃十几的早饭，真吃不起，也不敢。3线城市月入过万，压力太大了,,91188408
1805,,407.21100,1,25,16777215,1582905744,2020-02-28 10:02:24,645,0,29979019506614277,bd80f7f8,70平一万二每个月的在这里。。。,,91188408
1806,,735.96500,1,25,16777215,1582907513,2020-02-28 10:31:53,645,0,29979019508187139,32869e8a,我妈副主任医师级干了三十年一个月才一万五,,91188408
1807,,407.89500,1,25,16777215,1582905630,2020-02-28 10:00:30,645,0,29979019508711429,83d092f0,家里有矿啊一天70，自己做饭够我吃一个星期了,,91188408
1808,,47.23300,1,25,16777215,1582907164,2020-02-28 10:26:04,645,0,29979019515527171,ea76eac2,厦门,,91188408
1809,,554.33300,1,25,16777215,1582906917,2020-02-28 10:21:57,645,0,29979019520245763,77058f5e,一半有点多吧,,91188408
1810,,203.45800,1,25,16777215,1582906275,2020-02-28 10:11:15,645,0,29979019526012931,63b1f42,阴阳怪气的,,91188408
1811,,1207.78300,1,25,16777215,1582906183,2020-02-28 10:09:43,645,0,29979019528110083,df0ffb80,金融够想改变,,91188408
1812,,1158.01800,1,25,16777215,1582906133,2020-02-28 10:08:53,645,0,29979019529158659,df0ffb80,刺客信条,,91188408
1813,,515.89100,1,25,16777215,1582905922,2020-02-28 10:05:22,645,0,29979019530731523,bd80f7f8,多读书真的有用，不是毒鸡汤,,91188408
1814,,179.67800,1,25,16777215,1582905865,2020-02-28 10:04:25,645,0,29979019531780099,2918da2c,网民比例不是这么算的,,91188408
1815,,543.85900,1,25,16777215,1582905841,2020-02-28 10:04:01,645,0,29979019533352963,4215b6b4,我一个也不知道,,91188408
1816,,1156.57300,1,25,16777215,1582905509,2020-02-28 09:58:29,645,0,29979020076515333,180b9453,所以说选什么呢？,,91188408
1817,,72.72100,1,25,16777215,1582905474,2020-02-28 09:57:54,645,0,29979020077563909,c4dcbdfa,你币有了,,91188408
1818,,594.08600,1,25,16777215,1582905366,2020-02-28 09:56:06,645,0,29979020078612485,35300264,我一个月服装都不止这个开销,,91188408
1819,,450.26600,1,25,16777215,1582905205,2020-02-28 09:53:25,645,0,29979020080185349,35300264,主要去北京赚七千的人回老家也就两三千工资,,91188408
1820,,543.69000,1,25,16777215,1582904836,2020-02-28 09:47:16,645,0,29979020088573957,8917e7b6,当你成年成家了 你月入1W 都不一定吃得起每天早上十几块的早餐,,91188408
1821,,147.44600,1,25,16777215,1582904794,2020-02-28 09:46:34,645,0,29979020089622533,35300264,主要很多家庭只有一个人工作啊每个人都工作哪有那么多空位,,91188408
1822,,394.65000,1,25,16777215,1582904495,2020-02-28 09:41:35,645,0,29979020093292549,970f5046,不能,,91188408
1823,,117.24100,1,25,16777215,1582904431,2020-02-28 09:40:31,645,0,29979020093816901,42f05286,注意：累计值，17186，也就是整年的！,,91188408
1824,,704.05700,1,25,16777215,1582904429,2020-02-28 09:40:29,645,0,29979020094865413,66299167,"放p, 国企就拿3k的见过吗",,91188408
1825,,357.23200,1,25,16777215,1582904351,2020-02-28 09:39:11,645,0,29979020095913989,e1bf860b,我的天，在北京的时候一顿外卖分三次吃,,91188408
1826,,1270.10900,1,25,16777215,1582903836,2020-02-28 09:30:36,645,0,29979020096438279,42f05286,这次就给！,,91188408
1827,,396.68600,1,25,16777215,1582904208,2020-02-28 09:36:48,645,0,29979020096962565,a3209145,海淀三环外次卧910平米左右3000元,,91188408
1828,,623.77000,1,25,16777215,1582904173,2020-02-28 09:36:13,645,0,29979020098535429,d202a466,弹幕人均富豪,,91188408
1829,,1121.13200,1,25,16777215,1582904106,2020-02-28 09:35:06,645,0,29979020099584005,3b6aa64e,老子读了这么多年书就认识一个，“负二代”,,91188408
1830,,176.21400,1,25,16777215,1582904022,2020-02-28 09:33:42,645,0,29979020101156869,26251461,关弹幕观看,,91188408
1831,,1156.38800,1,25,16777215,1582903944,2020-02-28 09:32:24,645,0,29979020102205445,91902c08,别选会计，会秃头,,91188408
1832,,1076.12100,1,25,16777215,1582905511,2020-02-28 09:58:31,645,0,29979020104302595,765765a1,皇冠店主真不一定有钱,,91188408
1833,,190.11400,1,25,16777215,1582903024,2020-02-28 09:17:04,645,0,29979020111642629,7f7fdbf,每个地方物价、支出、等等都不一样算法有问题，忽悠人争吵而已,,91188408
1834,,580.72800,1,25,16777215,1582902975,2020-02-28 09:16:15,645,0,29979020112166917,1343ddcf,感觉不专业,,91188408
1835,,1218.90300,1,25,16777215,1582902955,2020-02-28 09:15:55,645,0,29979020113215493,2ccac923,用心了，给你个币吧,,91188408
1836,,1163.04400,1,25,16777215,1582902944,2020-02-28 09:15:44,645,0,29979020113739781,3b062d52,说起给排水，我想起张雪峰……,,91188408
1837,,1174.15100,1,25,16777215,1582902836,2020-02-28 09:13:56,645,0,29979020115836933,fcb80ac6,我建造师，哭,,91188408
1838,,1193.61300,1,25,16777215,1582902816,2020-02-28 09:13:36,645,0,29979020116361221,80782335,ghs？,,91188408
1839,,1017.93200,1,25,16777215,1582902782,2020-02-28 09:13:02,645,0,29979020117934085,6464fa53,舒服,,91188408
1840,,995.85400,1,25,16777215,1582902658,2020-02-28 09:10:58,645,0,29979020118982661,c1b9bc55,心酸,,91188408
1841,,1176.80600,1,25,16777215,1582904650,2020-02-28 09:44:10,645,0,29979020120555523,23e99c31,不，我要接着肝英语了,,91188408
1842,,1154.34300,1,25,16777215,1582902485,2020-02-28 09:08:05,645,0,29979020120555525,2f60181b,远离生化环材,,91188408
1843,,56.43800,1,25,16777215,1582902461,2020-02-28 09:07:41,645,0,29979020122128389,aab3196b,我不做人了，JOJO,,91188408
1844,,576.38100,1,25,16777215,1582902258,2020-02-28 09:04:18,645,0,29979020123176965,6464fa53,国企2K还用骗啊？你以为应该多少,,91188408
1845,,569.90700,1,25,16777215,1582902232,2020-02-28 09:03:52,645,0,29979020124225541,c1b9bc55,呜呜呜呜呜呜呜,,91188408
1846,,978.18300,1,25,16777215,1582904053,2020-02-28 09:34:13,645,0,29979020128944131,c50bd203,真实和土并不冲突,,91188408
1847,,1236.57100,1,25,16777215,1582903565,2020-02-28 09:26:05,645,0,29979020134711299,3a947300,三观真正,,91188408
1848,,1129.95900,1,25,16777215,1582902792,2020-02-28 09:13:12,645,0,29979020145721347,fcb80ac6,啊，争取做万分之一,,91188408
1849,,884.56000,5,25,16646914,1582902158,2020-02-28 09:02:38,645,0,29979020683640837,c83c62d9,太低估清北了，这是普通985还差不多,,91188408
1850,,755.59700,1,25,16777215,1582902119,2020-02-28 09:01:59,645,0,29979020684689413,22a91d6f,哭了,,91188408
1851,,723.42500,1,25,16777215,1582902103,2020-02-28 09:01:43,645,0,29979020685737989,22a91d6f,心酸,,91188408
1852,,708.57800,1,25,16777215,1582902095,2020-02-28 09:01:35,645,0,29979020686786565,22a91d6f,唉,,91188408
1853,,146.94600,1,25,16777215,1582901962,2020-02-28 08:59:22,645,0,29979020688359429,c87fe6cd,伪科学好嘛 up,,91188408
1854,,196.70700,1,25,16777215,1582901805,2020-02-28 08:56:45,645,0,29979020692029445,22a91d6f,真的底层的很穷,,91188408
1855,,686.45900,1,25,16777215,1582901707,2020-02-28 08:55:07,645,0,29979020694650885,da432500,拼多多真的帮助了穷人，这是实话,,91188408
1856,,664.96300,1,25,15138834,1582901700,2020-02-28 08:55:00,645,0,29979020696748037,93a05a0d,说农村人有钱的是真的没去过农村，没干过农活吧,,91188408
1857,,819.01500,1,25,16777215,1582901623,2020-02-28 08:53:43,645,0,29979020699893765,f06f3088,落后地区都没有多少1本,,91188408
1858,,550.20300,1,25,16777215,1582901580,2020-02-28 08:53:00,645,0,29979020702515205,612c7cdf,是我,,91188408
1859,,18.94000,1,25,9487136,1582901537,2020-02-28 08:52:17,645,0,29979020704088069,8db68826,啦啦,,91188408
1860,,14.50000,1,18,38979,1582901517,2020-02-28 08:51:57,645,0,29979020706185221,8db68826,看见了,,91188408
1861,,289.15800,1,25,16777215,1582901487,2020-02-28 08:51:27,645,0,29979020708806661,7d4c8b5a,马化腾一天多少,,91188408
1862,,720.04800,1,25,16777215,1582901460,2020-02-28 08:51:00,645,0,29979020710379525,e7149c6e,对国企有什么误解,,91188408
1863,,56.60200,1,25,16777215,1582901457,2020-02-28 08:50:57,645,0,29979020711428101,88fc8dea,？？？？？？？？？？nc？,,91188408
